243.8169562127075,0.43414783300550924
244.15541281017966,0.4381689931514192
244.49558304952288,0.4422273980505899
244.83747039423113,0.4463233926710395
245.1810782829361,0.45045732517594583
245.5264101294707,0.4546295469532399
245.87346932293624,0.4588404126454759
246.2222592277753,0.46309028017997395
246.57278318384837,0.4673795107992461
246.92504450651532,0.4717084690917017
247.27904648672148,0.4760775230226368
247.63479239108796,0.48048704396551317
277.17251149570905,0.48493740673352353
277.64468095313606,0.4894289896114529
278.1176547615982,0.4939621743878321
278.59143429132513,0.4985373463873894
279.0660209148807,0.5031548945038055
279.54141600716684,0.5078152112327673
280.01762094542795,0.512518692705333
280.4946371092544,0.5172657387216019
280.97246588058664,0.5220567527846975
281.45110864371946,0.5268921421350674
281.9305667853058,0.5317723177850969
282.4108416943607,0.5366976945540476
282.89193476226546,0.5416686911033152
283.37384738277166,0.546685729972018
283.8565809520052,0.5517492376129126
284.34013686847015,0.5568596444286411
284.82451653305316,0.5620173848083188
285.30972134902714,0.5672228971644544
285.7957527220557,0.5724766239702178
286.28261206019687,0.5777790117970504
286.7703007739074,0.5831305113526222
287.2588202760468,0.5885315775191451
287.74817198188134,0.5939826693920356
288.2383573090883,0.5994842503189409
288.72937767776006,0.6050367879391221
289.221234510408,0.610640754223204
289.7139292319669,0.6162966255132942
290.2074632697989,0.6220048825634712
290.7018380536977,0.62776601058065
291.19705501589266,0.633580499265825
291.6931155910531,0.639448842855694
292.19002121629205,0.6453715401646702
292.68777333117094,0.6513490946272803
293.18637337770355,0.6573820143409586
293.6858228003599,0.6634708121092348
294.186123046071,0.6696160054853219
294.6872755642325,0.675818116816111
295.18928180670935,0.6820776732865685
295.69214322783944,0.6883952069645496
296.19586128443865,0.6947712548460236
296.70043743580413,0.701206358900718
297.2058731437192,0.707701066118189
297.7121698724573,0.7142559285543126
298.21932908878625,0.7208715033782136
298.7273522619728,0.7275483529196228
299.2362408637861,0.7342870447166762
299.7459963685031,0.741088151564157
300.2566202529117,0.7479522515621821
300.768113996316,0.7548799281653436
301.2804790805397,0.7618717702322996
301.79371698993106,0.768928372075831
302.307829211367,0.7760503335133571
302.8228172342572,0.7832382599179196
303.33868255054864,0.7904927622696425
303.8554266547299,0.7978144572076625
304.3730510438354,0.8052039670825474
304.89155721745,0.8126619200091946
305.41094667771284,0.8201889499202203
305.93122092932214,0.8277856966198477
306.4523814795394,0.8354528058382867
306.9744298381936,0.8431909292866255
307.49736751768614,0.8510007247122247
308.0211960329944,0.858882855954625
308.5459169016769,0.8668379930019778
309.07153164387705,0.874866812047991
309.59804178232815,0.8829699955494087
310.1254488423573,0.8911482322840202
310.65375435189,0.8994022174092045
311.1829598414548,0.9077326525210229
311.71306684418755,0.9161402457138517
312.2440768958355,0.9246257116405738
312.77599153476245,0.9331897715733238
313.3088123019526,0.9418331534647951
313.84254074101545,0.9505565920101197
314.37717839818987,0.9593608287093142
314.9127268223489,0.9682466119303124
315.449187565004,0.9772146969725725
315.9865621803099,0.9862658461312821
316.5248522250686,0.9954008287621524
317.06405925873435,1.004620421346813
317.60418484341784,1.0139254075588153
318.1452305438909,1.023316578330245
318.687197927591,1.0327947319189514
319.2300885646257,1.042360673976401
319.7739040277774,1.052015217616159
320.3186458925075,1.061759183483
320.8643157369617,1.0715933998226712
321.4109151419736,1.081518702552288
321.95844569107015,1.0915359353313911
322.50690897047576,1.101645949633657
323.0563065691168,1.111849604819271
323.60664007862675,1.1221477682079801
324.1579110933503,1.1325413151528114
324.7101212103481,1.1430311291144786
325.26327202940166,1.1536181017364786
325.81736515301736,1.1643031329208768
326.37240218643177,1.1750871309048077
326.928384737616,1.1859710123376694
327.48531441728034,1.1969557023590427
328.0431928388789,1.208042134677329
328.60202161861434,1.2192312516491106
329.16180237544273,1.2305240043592616
329.72253673107787,1.2419213527017834
330.28422630999626,1.2534242654613994
330.84687273944184,1.265033720395904
331.4104776494303,1.2767507043192659
331.97504267275434,1.288576213185518
332.5405694449882,1.3005112521734086
333.1070596044921,1.3125568357718427
333.6745147924176,1.3247139878661174
334.24293665271165,1.3369837418249466
334.81232683212187,1.3493671405883065
335.3826869802012,1.3618652367560813
335.9540187493125,1.3744790926775368
336.5263237946336,1.387209780541621
337.0996037741617,1.4000583824680974
337.67386034871885,1.4130259905995337
338.24909518195597,1.4261137071941283
338.8253099403582,1.4393226447194065
339.4025062932497,1.4526539259467812
339.9806859127981,1.4661086840469844
340.55985047401975,1.4796880626863964
341.14000165478444,1.4933932161242518
341.7211411358202,1.5072253093107555
342.3032706007183,1.521185517986105
342.8863917359379,1.5352750287804227
343.47050623081117,1.5494950393146316
344.0556157775481,1.5638467583022462
344.6417220712414,1.578331405652118
345.2288268098714,1.5929502125721229
345.8169316943109,1.6077044216738237
346.40603842833025,1.622595287078087
346.9961487186022,1.6376240745216872
347.5872642747071,1.6527920614648957
348.17938680913693,1.6681005372000592
348.77251803730167,1.6835508029612023
349.3666596775331,1.699144172034626
349.96181345109045,1.714881969870539
350.55798108216504,1.7307655341957258
351.1551642978854,1.7467962151272458
351.75336482832216,1.7629753752872057
352.3525844064934,1.7793043899185774
352.9528247683693,1.795784647002095
353.55408765287723,1.8124175473742377
354.156374801907,1.8292045048462937
354.7596879603157,1.8461469463245477
355.3640288759328,1.8632463119315599
355.9693992995653,1.8805040551285814
356.5758009850027,1.8979216428391015
357.183235689022,1.9155005555735278
357.79170517139323,1.9332422875550452
358.4012111948839,1.9511483468466164
359.01175552526456,1.9692202554791716
359.6233399313139,1.9874595495809837
360.23596618482355,2.005867779508234
360.8496360606035,2.0244465099768036
361.46435133648725,2.0431973201952704
362.0801137933368,2.0621218039991422
362.696925215048,2.0812215699863392
363.31478738855543,2.1004982416539155
363.9337021038378,2.119953457536071
364.55367115392323,2.1395888713434217
365.1746963348941,2.1594061521035655
365.79677944589275,2.1794069843029558
366.4199222891259,2.1995930680300746
367.0441266698709,2.2199661191199547
367.66939439648013,2.2405278693000183
368.2957272803866,2.261280066337277
368.92312713610926,2.2822244741868984
369.55159578125784,2.3033628731421314
370.1811350365387,2.324697059985648
370.81174672575963,2.3462288481422626
371.4434326758355,2.367960067833076
372.07619471679317,2.38989256623105
372.71003468177713,2.412028207618007
373.34495440705456,2.4343688735431104
373.9809557320208,2.45691646298279
374.6180404992047,2.4796728925021574
375.25621055427405,2.5026400964179194
375.8954677460402,2.525820026962785
376.53581392646464,2.549214654451423
377.17725095066345,2.5728259674479323
377.81978067691284,2.5966559729348697
378.4634049666548,2.6207066964838526
379.1081256845023,2.64498018242772
379.7539446982446,2.669478494034321
380.40086387885293,2.6942037136818824
381.0488851004857,2.719157943036019
381.6980102404938,2.7443433032283653
382.3482411794267,2.769761935036891
382.999579801037,2.7954159990678566
383.6520279922864,2.8213076759394706
384.30558764335126,2.8474391664672476
384.9602606476277,2.8738126918510662
385.6160489017374,2.9004304938639915
386.2729543055328,2.927294835042816
386.93097876210305,2.95440799888038
387.59012417777916,2.9817722900196735
388.2503924621394,3.009390034449721
388.9117855280154,3.0372635797033114
389.574305291497,3.065395295056527
390.2379536719384,3.093787571730137
390.9027325919634,3.122442823092858
391.56864397747086,3.1513634848664793
392.23568975764067,3.18055201533292
392.903871864939,3.2100108955431716
393.5731922351241,3.2397426295281955
394.2436528072519,3.269749744511768
394.91525552368125,3.3000347911252854
395.58800233008003,3.330600343624589
396.2618951754307,3.361449000108765
396.9369360120358,3.392583382740992
397.6131267955236,3.4240061379714257
398.2904694848538,3.4557199367621396
398.9689660423233,3.4877274748141778
399.64861843357187,3.520031472796679
400.3294286275877,3.552634676578139
401.0113985967133,3.585539857459817
401.6945303166508,3.6187498124112802
402.3788257664683,3.6522673643081753
403.0642869286053,3.686095362172158
403.7509157888783,3.720236681413066
404.4387143364867,3.754694224073337
405.1276845640184,3.7894709190746676
405.81782846745614,3.824569722466999
406.50914804618225,3.859993617679767
407.2016453029857,3.895745615775501
407.8953222440669,3.9318287557057703
408.5901808790437,3.9682461045694817
409.2862232209577,4.005000757873611
409.9834512862797,4.042095839796306
410.6818670949156,4.079534503452449
411.38147267021213,4.1173199311616795
412.0822700389629,4.155455334718876
412.78426123141423,4.193943955667186
413.48744828127093,4.232789065573549
414.1918332257025,4.271993966306777
414.8974181053486,4.3115619903182285
415.60420496432505,4.35149650092505
416.3121958502302,4.391800892596086
417.0213928141503,4.432478591240396
417.73179791066576,4.473533054498463
418.4434131978569,4.514967772036102
419.15624073731004,4.556786265841064
419.8702825941237,4.598992090522438
420.58554083691405,4.6415888336127775
421.30201753782126,4.684580115873045
422.01971477251567,4.727969591600391
422.73863462020313,4.771760948938746
423.45877916363185,4.815957910192351
424.18015048909785,4.860564232142134
424.9027506864513,4.905583706365046
425.62658184910254,4.951020159556351
426.35164607402777,4.996877453854884
427.0779454617757,5.0431594871713585
427.80548211647334,5.08987019351968
428.5342581458322,5.137013543351344
429.26427566115404,5.184593543892913
429.9955367773375,5.2326142394866615
430.7280436128841,5.281079711934331
431.46179828990387,5.329994080844088
432.1968029341224,5.379361503980703
432.933059674886,5.429186177618943
433.67057064516877,5.479472336900287
434.40933798157823,5.5302242561929
435.14936382436167,5.58144624945496
435.8906503174123,5.633142670601358
436.63319960827545,5.685317913873753
437.3770138481549,5.737976414214134
438.1220951919192,5.7911226476417585
438.8684457981074,5.844761131633631
439.6160678289363,5.898896425508499
440.3649634503053,5.95353313081437
441.1151348318041,6.008675891719687
441.86658414671786,6.064329395408062
442.61931357203434,6.120498372476696
443.3733252884498,6.177187597338494
444.12862148037505,6.234401888627864
444.88520433594243,6.292146109610344
445.6430760470117,6.350425168595962
446.4022388091765,6.40924401935645
447.1626948217707,6.4686076615463275
447.92444628787473,6.528521141127848
448.68749541432226,6.588989550799949
449.45184441170596,6.650018030431118
450.21749549438465,6.71161176749628
450.9844508804892,6.773775997517752
451.752712791929,6.836516004510239
452.52228345439875,6.899837121430019
453.29316509738453,6.963744730628222
454.0653599541704,7.028244264308346
454.83887026184505,7.093341204987997
455.6136982613077,7.159041085964888
456.38984619727535,7.225349491787214
457.16731631828884,7.2922720587283125
